iteration,throughput(MBs),iteration_time,time_diff,iter_persec
23141,"12,31271515","5784,95182","6,033696413","3,812741868"
23164,"12,60544586","5789,968775","5,016750097","4,585329539"
23164,"11,76464844","5789,813542","5,017220736","4,585085886"
23164,"11,76428375","5789,136562","5,01736927","4,585053416"
23164,"11,72918396","5789,777609","5,017435551","4,585075862"
23187,"12,30168152","5794,976105","5,006959915","4,594255297"
23187,"12,14588623","5794,820888","5,007166862","4,594257922"
23187,"12,31558075","5794,143903","5,007275581","4,594265799"
23187,"12,00424194","5794,784975","5,007205009","4,59444916"
23206,"10,19260101","5800,83582","5,859306574","3,243110457"
23206,"10,42717438","5800,644385","5,859248161","3,243255378"
23206,"10,50636749","5800,680677","5,859588146","3,24314002"
23206,"10,33987122","5800,003675","5,859714985","3,243119695"
23229,"12,60565948","5805,687174","5,04259491","4,561783422"
23229,"12,3668335","5805,723547","5,042803764","4,561767891"
23229,"12,25648651","5805,046802","5,042952776","4,56197477"
23229,"12,84403381","5805,879474","5,043291092","4,561797444"
23248,"10,38907318","5810,909906","5,863032579","3,241032567"
23248,"10,40919495","5811,551099","5,863289833","3,241004623"
23248,"10,42157288","5811,587395","5,863408327","3,241014377"
23248,"10,12630615","5811,74296","5,863280058","3,241012532"
23270,"11,67946014","5816,774668","5,031545877","4,373170448"
23270,"11,62513428","5816,583287","5,03198576","4,37296776"
23270,"11,70456085","5816,61959","5,032131433","4,372992628"
23270,"12,04788513","5815,942654","5,032320261","4,372900823"
23292,"11,45228577","5822,580963","5,997451305","3,66869404"
23292,"12,02291718","5822,617409","5,997757196","3,668717816"
23292,"10,81120911","5822,772992","5,99788785","3,6687025"
23292,"11,5595932","5821,940589","5,997742414","3,668871708"
23314,"12,43379059","5828,594997","6,013553381","3,658883307"
23314,"11,76376953","5828,786778","6,013716459","3,658773483"
23314,"11,99862518","5828,631477","6,013867617","3,65878654"
23314,"12,44737701","5827,954512","6,01374507","3,658943952"
23337,"11,6102951","5832,959094","5,004409313","4,596670341"
23337,"11,93845367","5833,600189","5,004790783","4,596484175"
23337,"12,63654022","5833,791952","5,004943848","4,596466435"
23337,"12,42913971","5833,636604","5,005026579","4,596501038"
23357,"10,70888672","5839,4986","5,898210287","3,391277747"
23357,"10,80091858","5839,690429","5,898411512","3,391283231"
23357,"9,987585449","5839,535192","5,898420811","3,391392914"
23357,"10,78832703","5838,858309","5,898874283","3,391211118"
23379,"11,90570831","5844,693738","5,00297904","4,398034554"
23379,"11,82685089","5843,861465","5,002961397","4,398199952"
23379,"11,79999084","5844,502522","5,003372431","4,398015689"
23379,"11,74237976","5844,538775","5,003448963","4,39803162"
23401,"11,6855011","5849,838583","5,976952553","3,681344018"
23401,"11,7972641","5850,479712","5,977116585","3,68138852"
23401,"10,891745","5850,516075","5,977097988","3,681519388"
23401,"11,24682922","5850,671715","5,977552176","3,681364433"
23424,"12,60524139","5855,523561","5,043526411","4,56102121"
23424,"11,89633179","5855,5599","5,043694735","4,561050969"
23424,"12,04166565","5855,715501","5,043605328","4,561030267"
23424,"12,2196228","5854,883223","5,044137239","4,560795227"
23445,"11,16820526","5861,460329","5,936366081","3,537963858"
23445,"10,9316391","5861,652112","5,936549425","3,537960873"
23445,"10,76885071","5861,496824","5,936737776","3,537815642"
23445,"10,89084167","5860,819863","5,936456919","3,538110806"
23468,"12,65648041","5867,491004","6,03027463","3,814559313"
23468,"11,54152374","5867,682745","6,030435085","3,814516326"
23468,"12,15943756","5867,527493","6,030587196","3,814392648"
23468,"12,08593445","5866,850505","6,030447721","3,814553129"
23491,"12,00309143","5872,710425","5,027451754","4,575616155"
23491,"12,47116089","5871,878093","5,02741313","4,575750932"
23491,"12,06972351","5872,555398","5,027852774","4,575603134"
23491,"12,63749847","5872,519365","5,028007269","4,575590112"
23511,"10,78108215","5878,538328","5,982863903","3,343382949"
23511,"10,93517609","5877,861434","5,983076096","3,343399606"
23511,"10,03166809","5878,502528","5,982923985","3,343138178"
23511,"10,17655029","5878,694371","5,983473778","3,342857209"
23534,"12,4756897","5883,546098","5,043510675","4,560733776"
23534,"11,71297607","5883,737712","5,043097734","4,561213573"
23534,"11,96805573","5882,905162","5,043663502","4,560614327"
23534,"11,96537781","5883,582295","5,043869972","4,560395499"
23553,"9,836090088","5889,394387","5,848219156","3,249111743"
23553,"9,612750244","5888,753558","5,848004818","3,249301053"
23553,"10,05708466","5889,586149","5,848372936","3,248962722"
23553,"9,92739563","5889,430721","5,848337173","3,248926164"
23576,"11,83421173","5893,794552","5,040936708","4,563087148"
23576,"12,48566132","5894,435614","5,041167021","4,562810891"
23576,"12,19245605","5894,627215","5,04101944","4,562940167"
23576,"12,27353821","5894,471801","5,040868282","4,563087148"
23595,"10,63881531","5900,500311","5,872792006","3,235546253"
23595,"10,20844574","5900,308883","5,8732059","3,235405961"
23595,"10,11168518","5900,345084","5,873214245","3,23533201"
23595,"9,979469299","5899,668155","5,873528004","3,235332404"
23617,"10,89863892","5905,365119","5,01996541","4,382975766"
23617,"11,1937439","5905,520648","5,020235062","4,382661633"
23617,"11,37075958","5905,329054","5,020113707","4,382753849"
23617,"11,898172","5904,688107","5,019732714","4,383093812"
23639,"11,71014709","5910,373956","5,008760691","4,392820553"
23639,"11,4581131","5910,529571","5,008854151","4,392851294"
23639,"11,59067841","5910,338102","5,008719921","4,39310498"
23639,"11,60250092","5909,697286","5,009097099","4,392888101"
23661,"12,36564026","5915,724177","6,026693821","3,650905398"
23661,"10,76614532","5916,556751","6,026979208","3,650721955"
23661,"11,75344543","5916,365271","6,027077436","3,650738999"
23661,"11,94079742","5916,401544","6,02718997","3,650777853"
23683,"10,87279205","5921,561721","5,004793167","4,396379591"
23683,"11,10929565","5921,37031","5,004985809","4,396331415"
23683,"11,12064514","5920,729484","5,005109787","4,396351733"
23683,"11,7702301","5921,40671","5,004973888","4,396587389"
23704,"10,28622437","5927,510992","5,948901176","3,530511091"
23704,"11,24287262","5926,678575","5,949033976","3,530522695"
23704,"10,76121216","5927,319691","5,94918108","3,530530195"
23704,"11,16968689","5927,356019","5,949127436","3,530675253"
23727,"12,10349121","5933,526015","6,014624357","3,824460389"
23727,"12,19132233","5933,334571","6,014777184","3,824479342"
23727,"11,94828644","5933,370921","6,01470232","3,824648709"
23727,"11,90440063","5932,693947","6,015110731","3,824470245"
23750,"12,68783875","5937,73194","5,037813663","4,566236036"
23750,"12,46310425","5938,564709","5,038268089","4,56602877"
23750,"12,0454422","5938,40942","5,038428307","4,566038495"
23750,"12,08165894","5938,373399","5,038562775","4,565998297"
23770,"10,7945816","5944,321334","5,911856413","3,383447999"
23770,"10,79915009","5944,477033","5,912089348","3,383451138"
23770,"11,20574341","5943,644624","5,912241936","3,383421661"
23770,"10,72456207","5944,285757","5,91215086","3,383576829"
23793,"12,54917603","5949,35429","5,03243494","4,570834436"
23793,"12,03154144","5949,318266","5,032275438","4,57124726"
23793,"11,84033203","5949,510031","5,032755136","4,570977811"
23793,"11,86832428","5948,677643","5,032911539","4,570874502"
23812,"10,12134399","5955,382137","5,87202239","3,236125022"
23812,"9,503521729","5954,549745","5,87190485","3,236277337"
23812,"9,737393188","5955,227065","5,872419596","3,23608665"
23812,"10,68673401","5955,19108","5,872554064","3,23610991"
23835,"11,73218689","5960,39629","5,013708115","4,588174438"
23835,"11,62374573","5960,241106","5,01392746","4,588168328"
23835,"11,56739349","5960,205092","5,013809443","4,588438498"
23835,"11,6012558","5959,564257","5,014205217","4,588172693"
23858,"12,19036865","5965,400083","5,003337383","4,597677212"
23858,"12,5389679","5965,208655","5,003502846","4,59763777"
23858,"12,1925293","5965,24502","5,003733873","4,597578609"
23858,"11,11603088","5964,568017","5,003583193","4,597834548"
23877,"10,02806091","5971,08331","5,838220358","3,25479055"
23877,"10,23394775","5971,047322","5,838380814","3,254832025"
23877,"10,51747131","5971,239063","5,838549137","3,254813547"
23877,"10,25549927","5970,406681","5,83846426","3,254955528"
23900,"11,60384216","5976,250966","5,011775255","4,589787424"
23900,"12,27603302","5976,059635","5,012060165","4,589748117"
23900,"12,41413269","5975,418822","5,011948347","4,589997507"
23900,"11,63455811","5976,096072","5,012329817","4,589749209"
23921,"10,10937347","5981,984558","5,924726486","3,544904789"
23921,"11,15103149","5981,343747","5,924867153","3,544885957"
23921,"10,18352356","5982,021089","5,924799442","3,545039902"
23921,"9,926322937","5982,176938","5,925501585","3,544877254"
23944,"11,35366821","5987,039633","5,018176556","4,584016995"
23944,"12,582901","5987,003616","5,018338919","4,584042916"
23944,"12,59136353","5986,362816","5,018490553","4,584025272"
23944,"11,82217407","5987,195492","5,018352985","4,584264674"
23963,"10,67549591","5992,886021","5,846050739","3,250424118"
23963,"10,16342926","5992,209116","5,846237183","3,250532967"
23963,"10,72530823","5992,850255","5,84641552","3,250515864"
23963,"9,781130981","5993,041971","5,84629178","3,250657072"
23986,"12,00103455","5998,076137","5,033988953","4,569653771"
23986,"12,24174805","5997,884663","5,034343004","4,569423252"
23986,"12,85134125","5997,921033","5,03456378","4,569407885"
23986,"12,53039093","5997,244301","5,034961224","4,568928094"
24007,"11,53153687","6003,996066","5,919709444","3,547765757"
24007,"11,10822754","6003,8046","5,919807196","3,547791622"
24007,"11,35195007","6003,163848","5,919065952","3,548332015"
24007,"11,55684814","6003,840983","5,919883966","3,547840495"
24030,"12,58605652","6009,032356","5,036037683","4,567561123"
24030,"12,49144135","6008,199903","5,035997629","4,567686991"
24030,"12,23876801","6008,841044","5,036297798","4,567554635"
24030,"12,52001038","6008,877357","5,036128283","4,567847689"
24053,"12,17034607","6015,079223","6,046494007","3,804150341"
24053,"12,65491638","6014,924007","6,046462297","3,804412431"
24053,"12,43908539","6014,88797","6,046813965","3,804325714"
24053,"11,9088562","6014,24715","6,046962976","3,804317012"
24076,"11,66880188","6019,292963","5,045639038","4,559157303"
24076,"12,69677582","6019,970349","5,046159029","4,558845327"
24076,"12,59915314","6019,934366","5,046307325","4,558940338"
24076,"12,50617981","6020,126128","5,046472788","4,558876566"
24099,"11,3952774","6024,957494","5,023011923","4,579719885"
24099,"11,79433289","6024,316732","5,023241282","4,579665966"
24099,"12,2830368","6025,149455","5,023136854","4,579929482"
24099,"12,04403229","6024,994188","5,023556709","4,579680533"
24123,"11,53986511","6030,002513","5,044553518","4,758415776"
24123,"10,56933899","6030,194377","5,044804335","4,758324455"
24123,"12,48555145","6029,362007","5,044998407","4,758421625"
24123,"12,8474884","6030,039303","5,044913292","4,758300613"
24146,"12,15305481","6034,387592","5,025488138","4,577531341"
24146,"12,43216858","6035,028766","5,025712967","4,577523522"
24146,"11,82050323","6035,065075","5,025554419","4,577842838"
24146,"11,80072632","6035,220639","5,025975943","4,57754698"
24168,"12,18547668","6040,22888","5,008076668","4,39360449"
24168,"12,15255127","6040,037442","5,008470297","4,393390699"
24168,"12,19364929","6039,396675","5,008668661","4,393382123"
24168,"11,9025116","6040,073974","5,008847713","4,393378776"
24190,"12,05479889","6046,025645","5,987873316","3,67454935"
24190,"12,0269104","6046,217429","5,988076925","3,6745334"
24190,"11,72481842","6046,062149","5,987963915","3,674670952"
24190,"11,96719818","6045,385178","5,988369226","3,674515841"
24213,"12,22581024","6051,239153","5,021466255","4,581032144"
24213,"12,29221191","6051,04771","5,021630526","4,581031927"
24213,"12,41585541","6051,084041","5,021789074","4,581034972"
24213,"11,91697388","6050,407045","5,021698475","4,58121532"
24240,"14,90478058","6056,266412","5,182302237","5,210723803"
24240,"13,55797272","6056,421999","5,182450533","5,210735551"
24240,"14,64569244","6055,589611","5,182394743","5,210915137"
24240,"14,64174652","6056,230708","5,18277812","5,210672016"
24264,"13,19520264","6061,307944","5,041161537","4,761607469"
24264,"13,02631989","6060,63097","5,04126811","4,761610848"
24264,"13,28497467","6061,272066","5,041130304","4,761883173"
24264,"12,52535553","6061,463815","5,041564226","4,761589676"
24288,"12,90915375","6067,353868","6,045603275","3,970241126"
24288,"12,55557861","6067,509625","6,045653343","3,970280587"
24288,"13,25998077","6066,677236","6,046057224","3,970252401"
24288,"12,18462677","6067,318344","6,046206951","3,970242692"
24311,"11,42681274","6072,37493","5,020478487","4,581886365"
24311,"12,69622498","6072,530666","5,020776749","4,581845888"
24311,"12,61272583","6072,339203","5,020674467","4,582083321"
24311,"12,38949127","6071,698376","5,021034718","4,581871132"
24334,"11,88449402","6077,545586","5,014709234","4,587240434"
24334,"13,02816925","6077,354139","5,014858484","4,587232581"
24334,"12,75381012","6077,390455","5,01501298","4,587263556"
24334,"12,32853546","6076,71347","5,014905453","4,587451593"
24352,"10,11005707","6083,205326","5,814812183","3,095921587"
24352,"9,745146179","6083,360935","5,814956665","3,095920191"
24352,"9,857730103","6083,169514","5,815129995","3,095925269"
24352,"9,71690979","6082,528671","5,815034151","3,096031534"
24375,"12,15484467","6088,188627","5,01905036","4,583201827"
24375,"12,3890564","6087,547877","5,019035339","4,583375595"
24375,"12,49502563","6088,22515","5,019457102","4,583144996"
24375,"12,67449493","6088,380733","5,019562006","4,583183536"
24398,"12,20133362","6093,417048","5,036124706","4,567741493"
24398,"12,59429474","6093,225624","5,036552906","4,56749365"
24398,"11,43097992","6092,584832","5,036714077","4,567496245"
24398,"12,10089111","6093,262086","5,036841393","4,567206264"
24418,"11,05981598","6099,110298","5,884444237","3,399170951"
24418,"10,27571564","6099,14671","5,884408951","3,399321231"
24418,"11,1893158","6099,30234","5,884903669","3,399094508"
24418,"9,951023865","6098,469906","5,885015011","3,399098915"
24441,"12,77548065","6103,50257","5,03250289","4,570958968"
24441,"12,11031494","6104,179816","5,032856941","4,570848297"
24441,"12,1436142","6104,335373","5,03296566","4,57080195"
24441,"11,89493256","6104,14389","5,033088684","4,570758853"
24463,"11,78474884","6109,47436","5,971482038","3,684658162"
24463,"10,82897949","6110,115486","5,971426249","3,684820751"
