iteration,throughput(MBs),iteration_time,time_diff,iter_persec
13,28.0,1483.439602613449,5.519036054611206, 1.2683888253185205
13,28.0,1483.431369304657,5.519092082977295, 1.268381482730625
13,28.0,1483.4397010803223,5.5191309452056885, 1.268373373105478
20,28.0,1488.9679772853851,5.52821683883667, 1.2662782682667824
20,28.0,1488.9679963588715,5.528357744216919, 1.266251890474347
20,28.0,1488.934564590454,5.528463125228882, 1.2662358349648197
20,28.0,1488.9598071575165,5.528401613235474, 1.2662526550325754
6,28.0,1494.8277704715729,5.859554290771484, 1.0239996250001373
6,28.0,1494.8277945518494,5.8595781326293945, 1.0239985416687436
6,28.0,1494.8195736408234,5.859544515609741, 1.024014875216083
6,28.0,1494.7943441867828,5.85814356803894, 1.024259023837612
13,28.0,1500.3477523326874,5.519937515258789, 1.2681707209510478
13,28.0,1500.3477666378021,5.5199644565582275, 1.26816891331572
13,28.0,1500.314455986023,5.520068407058716, 1.268174774455063
13,28.0,1500.3397405147552,5.520140171051025, 1.2681568077695171
20,28.0,1505.8778715133667,5.530085325241089, 1.2658516618024718
20,28.0,1505.8778841495514,5.530104875564575, 1.265848114323522
20,28.0,1505.8444230556488,5.529929161071777, 1.2658954884517937
20,28.0,1505.8697061538696,5.529921531677246, 1.2659004552996374
6,28.0,1511.4011318683624,5.523069858551025, 1.086395416161512
6,28.0,1511.3676126003265,5.521702766418457, 1.086668531481093
6,28.0,1511.4011833667755,5.523090124130249, 1.086402404175344
6,28.0,1511.3928830623627,5.522919416427612, 1.0864321394137983
13,28.0,1516.9352252483368,5.534006834030151, 1.2649566360020859
13,28.0,1516.9352388381958,5.534075498580933, 1.2649425207626743
13,28.0,1516.9017837047577,5.5341455936431885, 1.2649407768167353
13,28.0,1516.9270265102386,5.534085750579834, 1.264950695573364
20,28.0,1522.451824426651,5.516558647155762, 1.2689564344001008
20,28.0,1522.4518463611603,5.516585111618042, 1.2689564344001008
20,28.0,1522.4436178207397,5.516574859619141, 1.2689706942090888
20,28.0,1522.418547153473,5.5167224407196045, 1.268952540431046
6,28.0,1548.9577376842499,5.520527362823486, 1.0869167623509373
6,28.0,1548.9577491283417,5.515626430511475, 1.087883356093912
6,28.0,1548.9495117664337,5.510230541229248, 1.0889598020178828
6,28.0,1548.9242992401123,5.5300891399383545, 1.085050281692078
13,28.0,1554.4302411079407,5.505914211273193, 1.2714230383621647
13,28.0,1554.4554708003998,5.5059216022491455, 1.2714178629100532
13,28.0,1554.463790655136,5.505975961685181, 1.271406135711707
13,28.0,1554.4637994766235,5.505990028381348, 1.2714061907684708
20,28.0,1559.9714205265045,5.507588148117065, 1.271032355165066
20,28.0,1559.971432685852,5.507598638534546, 1.2710310896052666
20,28.0,1559.9378938674927,5.507608652114868, 1.2710291087341181
20,28.0,1559.9631481170654,5.507627248764038, 1.2710238814648989
6,28.0,1565.507943868637,5.536218643188477, 1.0838262287867828
6,28.0,1565.5079381465912,5.5361669063568115, 1.0838363112338314
6,28.0,1565.4744000434875,5.534886598587036, 1.0840904415000616
6,28.0,1565.4996559619904,5.536208868026733, 1.0838330437535943
13,28.0,1571.0096111297607,5.509892463684082, 1.2705008217975449
13,28.0,1571.0179102420807,5.509920120239258, 1.270496588476222
13,28.0,1571.0179283618927,5.509912967681885, 1.2705031858723776
13,28.0,1570.984409570694,5.509921073913574, 1.2704926300714168
20,28.0,1576.5448203086853,5.526853561401367, 1.2665904069827136
20,28.0,1576.544842004776,5.526870012283325, 1.266586910002145
20,28.0,1576.511343240738,5.526888370513916, 1.2665861450402196
20,28.0,1576.5365917682648,5.526942014694214, 1.2665779490775764
6,28.0,1582.0510213375092,5.514199733734131, 1.088149786080605
6,28.0,1582.0593349933624,5.514254093170166, 1.0881409406185065
6,28.0,1582.059327840805,5.514236211776733, 1.088144234124824
6,28.0,1582.0258028507233,5.512932300567627, 1.0884016597830526
13,28.0,1587.537445306778,5.511600017547607, 1.2700976833233744
13,28.0,1587.570999622345,5.511615991592407, 1.2701015843236925
13,28.0,1587.5626974105835,5.511642217636108, 1.2700927933709059
13,28.0,1587.5710170269012,5.511634588241577, 1.2701023535378513
20,28.0,1593.0923688411713,5.52131462097168, 1.267859445438278
20,28.0,1593.0923781394958,5.521337985992432, 1.267854791703723
20,28.0,1593.0841419696808,5.5214033126831055, 1.267846141323205
20,28.0,1593.0589790344238,5.521499395370483, 1.2678292788954457
6,28.0,1598.6069645881653,5.522598505020142, 1.0864953204734606
6,28.0,1598.6152749061584,5.5226891040802, 1.0864780117909116
6,28.0,1598.6152749061584,5.522651195526123, 1.086486220446945
6,28.0,1598.5818660259247,5.521376132965088, 1.08675942836037
12,24.0,1604.1356856822968,5.520362377166748, 1.1614183414187678
12,24.0,1604.1357522010803,5.520431756973267, 1.1614114270373912
12,24.0,1604.1276216506958,5.520634174346924, 1.1614096582553795
12,24.0,1604.1024930477142,5.520609378814697, 1.1614225222474472
19,28.0,1609.6479148864746,5.512197971343994, 1.2699585266918945
19,28.0,1609.6479949951172,5.512203216552734, 1.2699639649295962
19,28.0,1609.6144711971283,5.511702537536621, 1.2700889473673282
19,28.0,1609.6398260593414,5.512130975723267, 1.2700122519312667
6,28.0,1615.9603114128113,5.529432535171509, 1.0851439494522737
6,28.0,1615.9603278636932,5.529517412185669, 1.0851292104459098
6,28.0,1615.92697930336,5.528638601303101, 1.0853226274099659
6,28.0,1615.9522552490234,5.529718637466431, 1.0851168112744622
13,28.0,1621.47563123703,5.523327350616455, 1.267389207744474
13,28.0,1621.4505059719086,5.523486852645874, 1.2673659566700002
13,28.0,1621.4840636253357,5.523717880249023, 1.2673113063272312
13,28.0,1621.4840755462646,5.523721933364868, 1.267303702699099
20,28.0,1627.0342497825623,5.550149917602539, 1.2612832702286336
20,28.0,1627.034244775772,5.550150632858276, 1.2612830534945356
20,28.0,1627.0261566638947,5.550487518310547, 1.2612386245771636
20,28.0,1627.0010640621185,5.55053186416626, 1.2612322314052071
6,28.0,1648.04656457901,5.575955867767334, 1.076092814188823
6,28.0,1648.0465595722198,5.5795440673828125, 1.075400889401984
6,28.0,1648.0382905006409,5.585492372512817, 1.07426072344107
6,28.0,1648.0131042003632,5.578976154327393, 1.0755119273423062
13,28.0,1653.5814609527588,5.534863471984863, 1.264762647172865
13,28.0,1653.5815029144287,5.534907817840576, 1.2647634099337515
13,28.0,1653.5479967594147,5.534849643707275, 1.2647769218505243
13,28.0,1653.5732951164246,5.534961938858032, 1.2647619933785519
20,28.0,1659.1033551692963,5.521813869476318, 1.2677442071229383
20,28.0,1659.1034302711487,5.521895408630371, 1.2677351750762278
20,28.0,1659.095230102539,5.521913766860962, 1.2677495169316795
20,28.0,1659.0700438022614,5.522007703781128, 1.2677389520982867
6,28.0,1664.648871421814,5.545246839523315, 1.0820517971317989
6,28.0,1664.6488764286041,5.5450780391693115, 1.0820885530088216
6,28.0,1664.6155383586884,5.5438315868377686, 1.0823511277243476
6,28.0,1664.6407430171967,5.545312404632568, 1.0820604042968152
13,28.0,1670.1905109882355,5.541613578796387, 1.2632144520052453
13,28.0,1670.1905159950256,5.541615009307861, 1.2632139628591759
13,28.0,1670.1822443008423,5.541447639465332, 1.2632567373972619
13,28.0,1670.1570174694061,5.541452169418335, 1.2632643468943194
20,28.0,1675.7378027439117,5.547255754470825, 1.2619370623668842
20,28.0,1675.7378034591675,5.547259330749512, 1.261938635320752
20,28.0,1675.7044639587402,5.547416687011719, 1.2619311502650001
20,28.0,1675.729688167572,5.547413349151611, 1.2619297942861392
6,28.0,1681.2660491466522,5.5279622077941895, 1.0854378773541509
6,28.0,1681.2660567760468,5.528022050857544, 1.0854232708078404
6,28.0,1681.2325422763824,5.526552200317383, 1.0857103708628952
6,28.0,1681.2578325271606,5.527872800827026, 1.085467934368887
13,28.0,1686.8143401145935,5.548245906829834, 1.261717592392048
13,28.0,1686.8060314655304,5.548139810562134, 1.2617470892274771
13,28.0,1686.8143515586853,5.548266410827637, 1.2617236109358128
13,28.0,1686.7809610366821,5.548394441604614, 1.2617013263448449
20,28.0,1692.37144613266,5.557044982910156, 1.2597081196930306
20,28.0,1692.3714427947998,5.557040214538574, 1.259709416853191
20,28.0,1692.363243341446,5.557148218154907, 1.2597018501232495
20,28.0,1692.3380770683289,5.55709981918335, 1.259726388278074
6,28.0,1697.9373655319214,5.57383918762207, 1.076499914383309
6,28.0,1697.945731163025,5.574089765548706, 1.0764519798796262
6,28.0,1697.9457535743713,5.573880195617676, 1.076497565907598
6,28.0,1697.9122524261475,5.572626829147339, 1.0767498323316016
13,28.0,1703.4793906211853,5.533605337142944, 1.2650470573048307
13,28.0,1703.479506969452,5.533745050430298, 1.2650198041950906
13,28.0,1703.4460034370422,5.533679723739624, 1.265050055218591
13,28.0,1703.4712328910828,5.533837556838989, 1.2650139721821365
20,28.0,1709.004792690277,5.525259971618652, 1.2669513554939535
20,28.0,1709.004844903946,5.52541971206665, 1.266932548736128
20,28.0,1708.9713878631592,5.5253496170043945, 1.2669531596599557
20,28.0,1708.9966950416565,5.525420665740967, 1.266950754106428
6,28.0,1714.554628610611,5.54956316947937, 1.0812127678003083
6,28.0,1714.5546419620514,5.549685478210449, 1.081190052896023
6,28.0,1714.5211141109467,5.548139810562134, 1.0814960177839998
6,28.0,1714.5463502407074,5.549459457397461, 1.0812398039610793
13,28.0,1720.055245399475,5.500575304031372, 1.2726406597728797
13,28.0,1720.0552625656128,5.500598907470703, 1.2726404942817036
13,28.0,1720.0219073295593,5.500778913497925, 1.2726242763552251
13,28.0,1720.047616481781,5.501242637634277, 1.2725874841566582
20,28.0,1725.5881249904633,5.532841205596924, 1.265224667326224
20,28.0,1725.5881552696228,5.532878160476685, 1.2652159437543293
20,28.0,1725.5546407699585,5.532677412033081, 1.26526703288288
20,28.0,1725.5799624919891,5.532289743423462, 1.2653721138888552
6,28.0,1753.5652604103088,5.531240463256836, 1.0847956545108155
6,28.0,1753.5988070964813,5.503559589385986, 1.0902498936429226
6,28.0,1753.598836183548,5.5483973026275635, 1.081445871356202
6,28.0,1753.5905516147614,5.523230314254761, 1.0863792831038046
13,28.0,1759.0929744243622,5.494131803512573, 1.2741303328099844
13,28.0,1759.092969417572,5.494110584259033, 1.274135364488353
13,28.0,1759.0595350265503,5.494230508804321, 1.274117726142
13,28.0,1759.0848705768585,5.494279384613037, 1.2741283422668754
20,28.0,1764.6184055805206,5.525402069091797, 1.2669236375894433
20,28.0,1764.5848903656006,5.525296688079834, 1.2669547451434116
20,28.0,1764.6101458072662,5.5252532958984375, 1.2669680305572715
20,28.0,1764.6184539794922,5.525452613830566, 1.2669253323377483
6,28.0,1770.1575560569763,5.538813591003418, 1.0833172157597197
6,28.0,1770.1575741767883,5.538985013961792, 1.0832855523839335
6,28.0,1770.1493079662323,5.538907289505005, 1.0833137182414156
6,28.0,1770.1241171360016,5.537785291671753, 1.0835297673533462
13,28.0,1775.6407310962677,5.5165855884552, 1.2689500175906132
13,28.0,1775.6659984588623,5.516621112823486, 1.2689499627463674
13,28.0,1775.674332857132,5.516731262207031, 1.2689153021312627
13,28.0,1775.6743783950806,5.516781806945801, 1.2689171118950089
20,28.0,1781.1468017101288,5.506024360656738, 1.271379048362208
20,28.0,1781.1720366477966,5.506015300750732, 1.2713821864716346
20,28.0,1781.1803894042969,5.506030321121216, 1.2713787180358012
20,28.0,1781.1804037094116,5.505987882614136, 1.2713969963550125
6,28.0,1786.6510672569275,5.50278902053833, 1.0903792315749274
6,28.0,1786.6763553619385,5.5041139125823975, 1.0901276696315667
6,28.0,1786.684767484665,5.5041351318359375, 1.0901304557315181
6,28.0,1786.6847777366638,5.504162549972534, 1.0901240335564408
13,28.0,1792.2052385807037,5.5204339027404785, 1.2680736637019383
13,28.0,1792.1969385147095,5.520563364028931, 1.2680496207766434
13,28.0,1792.2052645683289,5.5204644203186035, 1.2680735541649037
13,28.0,1792.1717386245728,5.520641803741455, 1.2680204309333099
20,28.0,1797.7028858661652,5.497611999511719, 1.2733307459157206
20,28.0,1797.702880859375,5.497592926025391, 1.273335219040893
20,28.0,1797.6945779323578,5.4976112842559814, 1.2733368205377924
20,28.0,1797.669382095337,5.497618675231934, 1.2733386981599772
6,28.0,1803.210212945938,5.507050275802612, 1.0895599330777097
6,28.0,1803.210215330124,5.507011413574219, 1.0895690374924167
6,28.0,1803.1766984462738,5.505772352218628, 1.0898165660378634
6,28.0,1803.201928138733,5.507030963897705, 1.089568141196134
13,28.0,1808.7374761104584,5.527228116989136, 1.2665118934913004
13,28.0,1808.7374713420868,5.527243614196777, 1.2665120573924167
13,28.0,1808.7039685249329,5.527242660522461, 1.2665180671293061
13,28.0,1808.729201555252,5.5272438526153564, 1.2665177393240052
20,28.0,1814.2702498435974,5.5327231884002686, 1.2652483306207034
20,28.0,1814.236732006073,5.532719373703003, 1.2652388433871262
20,28.0,1814.2702765464783,5.5327394008636475, 1.2652499663650105
20,28.0,1814.2625260353088,5.533283710479736, 1.2652056937110674
6,28.0,1819.802491903305,5.532016038894653, 1.084637391280137
6,28.0,1819.8024842739105,5.531907796859741, 1.084658521542255
6,28.0,1819.768996477127,5.5306925773620605, 1.084900362719483
6,28.0,1819.794385433197,5.530792474746704, 1.0848972291299919
13,28.0,1825.3190886974335,5.516565799713135, 1.2689508402548695
13,28.0,1825.3190903663635,5.516570806503296, 1.2689510596321847
13,28.0,1825.28560256958,5.5165770053863525, 1.2689563795553
13,28.0,1825.3108975887299,5.516453266143799, 1.2689975144872983
20,28.0,1830.8425960540771,5.523480415344238, 1.2673659019625956
20,28.0,1830.8426113128662,5.5234904289245605, 1.2673656284256438
20,28.0,1830.8090987205505,5.523468494415283, 1.2673680902624598
20,28.0,1830.8344249725342,5.523495435714722, 1.2673816031815284
6,28.0,1861.0373301506042,5.522862434387207, 1.0864373924957587
6,28.0,1861.0373394489288,5.553936004638672, 1.0803591302683277
6,28.0,1861.003853559494,5.530787944793701, 1.0848874075488706
6,28.0,1861.0291123390198,5.555473327636719, 1.0800692440556827
13,28.0,1866.567318201065,5.5299460887908936, 1.265879278241553
13,28.0,1866.5673372745514,5.529958724975586, 1.265879332820689
13,28.0,1866.5591158866882,5.5299835205078125, 1.2658835900077898
13,28.0,1866.5339875221252,5.530120372772217, 1.265869454073758
20,28.0,1872.1152403354645,5.547889471054077, 1.2617878123088497
20,28.0,1872.115250825882,5.5478904247283936, 1.2617881918972063
20,28.0,1872.081912279129,5.547884225845337, 1.2618136248373693
20,28.0,1872.1071825027466,5.548036098480225, 1.2617822811901358
6,28.0,1877.637032032013,5.529610633850098, 1.0851002015076987
6,28.0,1877.6454257965088,5.529959678649902, 1.0850375568505062
6,28.0,1877.6454513072968,5.530026435852051, 1.0850316623559286
6,28.0,1877.6121127605438,5.528602838516235, 1.0853445333138971
13,28.0,1883.169909954071,5.524377346038818, 1.2671648294583118
13,28.0,1883.169924736023,5.524469614028931, 1.267145578855127
13,28.0,1883.136554479599,5.524409532546997, 1.267187307465302
13,28.0,1883.1618094444275,5.5247485637664795, 1.2671090480686251
20,28.0,1888.7081966400146,5.538247346878052, 1.2639849465904112
20,28.0,1888.7082092761993,5.538264036178589, 1.2639855995816123
20,28.0,1888.6747720241547,5.538182973861694, 1.264011883037564
20,28.0,1888.699998140335,5.538158178329468, 1.264015637906217
6,28.0,1894.2352809906006,5.535011053085327, 1.0840537829869048
6,28.0,1894.2436156272888,5.535200119018555, 1.0840162397674953
6,28.0,1894.24361038208,5.535165071487427, 1.0840231972076235
6,28.0,1894.2100989818573,5.533885717391968, 1.084282787547421
13,28.0,1899.7674453258514,5.523798704147339, 1.2672921606753706
13,28.0,1899.7339611053467,5.523818254470825, 1.2672980137132615
13,28.0,1899.767513513565,5.523870229721069, 1.2672807282619678
13,28.0,1899.7592260837555,5.5238940715789795, 1.267286143589973
20,28.0,1905.306847333908,5.539372205734253, 1.263727720547288
20,28.0,1905.306842327118,5.539280891418457, 1.2637483905141118
20,28.0,1905.2734124660492,5.5394203662872314, 1.2637253272263873
20,28.0,1905.2987496852875,5.539468288421631, 1.2637349005643825
6,28.0,1910.846492767334,5.539448976516724, 1.083181295498366
6,28.0,1910.8129844665527,5.538034677505493, 1.0834687499354203
6,28.0,1910.8465230464935,5.53942346572876, 1.0831883354701553
6,28.0,1910.8383224010468,5.539383888244629, 1.0832194802843078
13,28.0,1916.3786590099335,5.532134532928467, 1.265375767771804
13,28.0,1916.3786964416504,5.5321338176727295, 1.2653854752051255
13,28.0,1916.3451776504517,5.532155513763428, 1.2653812213676963
13,28.0,1916.3704087734222,5.532064199447632, 1.265402218150771
20,28.0,1921.968846321106,5.590097904205322, 1.252259709001021
20,28.0,1921.9688625335693,5.5901734828948975, 1.2522454484211263
20,28.0,1921.935361623764,5.590144157409668, 1.2522517508096416
20,28.0,1921.960664510727,5.590206861495972, 1.2522458222898614
6,28.0,1927.5095632076263,5.540467739105225, 1.0829899458875638
6,28.0,1927.4760632514954,5.535724401473999, 1.0839263147199438
6,28.0,1927.501292705536,5.540416240692139, 1.083006770754705
6,28.0,1927.509604692459,5.540496110916138, 1.082993254892159
13,28.0,1933.036669254303,5.52703595161438, 1.2665564215209084
13,28.0,1933.0366842746735,5.527076721191406, 1.266549154769777
13,28.0,1933.0031559467316,5.527064800262451, 1.2665566400711064
13,28.0,1933.0292649269104,5.527949333190918, 1.2664878004886655
20,28.0,1938.5239634513855,5.520779132843018, 1.2680011543251737
20,28.0,1938.557516336441,5.520808458328247, 1.2679956233611627
20,28.0,1938.5575497150421,5.520846843719482, 1.2679955138376102
20,28.0,1938.5493321418762,5.519983530044556, 1.2682086824833543
6,28.0,1963.3949084281921,5.4949493408203125, 1.0919568997267095
6,28.0,1963.394907951355,5.510418176651001, 1.088892140771036
6,28.0,1963.3613817691803,5.488616228103638, 1.0932229520562389
6,28.0,1963.3866760730743,5.507982969284058, 1.0893838185416536
13,28.0,1968.8553812503815,5.493984222412109, 1.274177222957605
13,28.0,1968.888934135437,5.493993043899536, 1.27417683587858
13,28.0,1968.8806817531586,5.493983745574951, 1.2741831397662577
13,28.0,1968.8889770507812,5.494063138961792, 1.2741770570665656
20,28.0,1974.3805842399597,5.491544723510742, 1.2747355803547085
20,28.0,1974.3805973529816,5.491612672805786, 1.274721301377101
20,28.0,1974.347100019455,5.491660118103027, 1.2747099559059083
20,28.0,1974.3724160194397,5.491682529449463, 1.274720526558009
6,28.0,1979.9027383327484,5.521939516067505, 1.0866183734263601
6,28.0,1979.9027562141418,5.521939277648926, 1.0866224084213265
6,28.0,1979.8692734241486,5.520625352859497, 1.0868803349166183
6,28.0,1979.8945171833038,5.521909475326538, 1.0866301500653381
13,28.0,1985.3749117851257,5.505589485168457, 1.2714833850412537
13,28.0,1985.4084482192993,5.50565242767334, 1.2714744097619362
13,28.0,1985.4084644317627,5.505694627761841, 1.271466921282293
13,28.0,1985.4001591205597,5.505587816238403, 1.2714874597497587
19,24.0,1990.5342812538147,5.125790596008301, 1.1705986687010026
19,24.0,1990.5007572174072,5.125814437866211, 1.1705940948450193
19,24.0,1990.5259914398193,5.1257874965667725, 1.1706009011913086
19,24.0,1990.5343050956726,5.125819683074951, 1.17059839644667
6,28.0,1996.8253028392792,5.503211498260498, 1.0903280690387078
6,28.0,1996.8253111839294,5.503160238265991, 1.0903384617784218
6,28.0,1996.7917964458466,5.501917600631714, 1.0905844968815028
6,28.0,1996.8170430660248,5.503163814544678, 1.090343658222575
13,28.0,2002.3032932281494,5.511441230773926, 1.2701157599913895
13,28.0,2002.3286430835724,5.511552095413208, 1.2701080127849484
13,28.0,2002.3369867801666,5.511643409729004, 1.2700880133414032
13,28.0,2002.3370115756989,5.511674165725708, 1.2700863650637102
20,28.0,2007.851863861084,5.514845848083496, 1.2693477630221066
20,28.0,2007.8518590927124,5.514822483062744, 1.269353305788429
20,28.0,2007.818366765976,5.515045881271362, 1.2693041908817666
20,28.0,2007.84370303154,5.5150392055511475, 1.2693231778698792
6,28.0,2013.358196735382,5.506159782409668, 1.0897289792252018
6,28.0,2013.358226299286,5.50612211227417, 1.0897432299996985
6,28.0,2013.3247451782227,5.505001068115234, 1.089969829635476
6,28.0,2013.3500003814697,5.506029844284058, 1.0897680989658043
13,28.0,2018.8587172031403,5.533941984176636, 1.264971950575659
13,28.0,2018.8922834396362,5.534056663513184, 1.2649522760489527
13,28.0,2018.8840160369873,5.533981561660767, 1.2649683535250584
13,28.0,2018.892344236374,5.5340964794158936, 1.2649433382389885
20,28.0,2024.5809786319733,5.68856143951416, 1.2305884219821868
20,28.0,2024.5809876918793,5.6886656284332275, 1.230566553137338
20,28.0,2024.547473192215,5.688710689544678, 1.2305566505198724
20,28.0,2024.572744846344,5.6887030601501465, 1.2305656247601802
6,28.0,2030.0598866939545,5.5108373165130615, 1.0888039487612184
6,28.0,2030.0851316452026,5.512104749679565, 1.0885562207361419
6,28.0,2030.0934612751007,5.512185335159302, 1.0885372925466812
6,28.0,2030.0935707092285,5.512295722961426, 1.0885300887072151
13,28.0,2035.5703506469727,5.51043438911438, 1.2703705363934477
13,28.0,2035.595594406128,5.510441541671753, 1.2703711410319134
13,28.0,2035.6039357185364,5.510406494140625, 1.2703882360485284
13,28.0,2035.6039712429047,5.510358572006226, 1.2704019233870498
20,28.0,2041.0776591300964,5.507278680801392, 1.2710957464282409
20,28.0,2041.1029069423676,5.5072922706604, 1.2710949760103516
20,28.0,2041.1112427711487,5.507278203964233, 1.2711041660560471
20,28.0,2041.1112506389618,5.50723123550415, 1.27111775876247
6,28.0,2067.6574251651764,5.510492324829102, 1.0888688664919572
6,28.0,2067.6574301719666,5.50576639175415, 1.0898036819651213
6,28.0,2067.6239624023438,5.49594259262085, 1.0917574641618975
6,28.0,2067.649230003357,5.505573987960815, 1.0898532377585208
13,28.0,2073.1321609020233,5.508166790008545, 1.2708978897732903
13,28.0,2073.157403230667,5.508150577545166, 1.2709038861915727
13,28.0,2073.165719270706,5.50824499130249, 1.2708880425669455
13,28.0,2073.165718317032,5.508251190185547, 1.2708874924481866
20,28.0,2078.6577095985413,5.525516510009766, 1.2669007315974625
20,28.0,2078.6912541389465,5.52550482749939, 1.2669104624427412
20,28.0,2078.6912620067596,5.52551531791687, 1.2669106264470325
20,28.0,2078.6829867362976,5.5255560874938965, 1.2668992009163058
6,28.0,2084.195170402527,5.511897325515747, 1.0886004361612875
6,28.0,2084.1699454784393,5.510974645614624, 1.0887839756321123
6,28.0,2084.203490257263,5.511918067932129, 1.0885980345922763
6,28.0,2084.203509569168,5.511960744857788, 1.0885887580428675
13,28.0,2089.732507944107,5.528970956802368, 1.2661137936372884
13,28.0,2089.7242085933685,5.529005527496338, 1.2661042934202882
13,28.0,2089.7325525283813,5.5290327072143555, 1.2660998163559547
13,28.0,2089.699090242386,5.529113054275513, 1.2660910261144367
20,28.0,2095.2728700637817,5.540267705917358, 1.2635243206283993
20,28.0,2095.2728836536407,5.540334224700928, 1.2635108898370055
20,28.0,2095.2646470069885,5.5403993129730225, 1.2635043104846904
20,28.0,2095.2394604682922,5.54033088684082, 1.2635280726009048
6,28.0,2100.804825782776,5.531721591949463, 1.0846996624675171
6,28.0,2100.7965247631073,5.531633377075195, 1.0847152781357698
6,28.0,2100.804867744446,5.53173828125, 1.0847000832431026
6,28.0,2100.7713470458984,5.530418634414673, 1.0849548526546766
13,28.0,2106.3255486488342,5.52899432182312, 1.2661045664130401
13,28.0,2106.333862543106,5.5290021896362305, 1.2660994887671246
13,28.0,2106.3338968753815,5.5290045738220215, 1.2661078423352448
13,28.0,2106.3003857135773,5.52901029586792, 1.2661065865630625
20,28.0,2111.8687319755554,5.534818649291992, 1.2647703293066772
20,28.0,2111.8687245845795,5.534789085388184, 1.2647771397870315
20,28.0,2111.860455751419,5.534869909286499, 1.2647640092465218
20,28.0,2111.8352596759796,5.534830570220947, 1.2647740886827639
6,28.0,2117.4012525081635,5.532277584075928, 1.084585550828376
6,28.0,2117.4012730121613,5.532236099243164, 1.084598872743675
6,28.0,2117.392969608307,5.532238245010376, 1.084588822847429
6,28.0,2117.3678307533264,5.530999660491943, 1.0848431191039856
13,28.0,2122.9213721752167,5.528375148773193, 1.2662493237499033
13,28.0,2122.9296782016754,5.52838134765625, 1.2662538018716496
13,28.0,2122.9296877384186,5.528400897979736, 1.2662496514162742
13,28.0,2122.8961646556854,5.52829909324646, 1.2662708408683165
20,28.0,2128.4604737758636,5.530733823776245, 1.2657102692325584
20,28.0,2128.4604847431183,5.530767917633057, 1.2657050856205234
20,28.0,2128.4271347522736,5.530935287475586, 1.2656832057891476
20,28.0,2128.45241189003,5.5310070514678955, 1.2656726753668925
6,28.0,2133.9865391254425,5.525801658630371, 1.085854516655229
6,28.0,2133.9865448474884,5.525820732116699, 1.0858507684736907
6,28.0,2133.9530787467957,5.524072647094727, 1.0862020386177178
6,28.0,2133.978411912918,5.52575945854187, 1.0858821134384093
13,28.0,2139.5079622268677,5.521383762359619, 1.2678563246948618
13,28.0,2139.5079720020294,5.5213987827301025, 1.2678559414467296
13,28.0,2139.4744477272034,5.5213329792022705, 1.267867219988686
13,28.0,2139.4997787475586,5.5213329792022705, 1.2678790462481913
20,28.0,2145.0528285503387,5.544835329055786, 1.2624846871724074
20,28.0,2145.0528395175934,5.544841289520264, 1.2624846328856034
20,28.0,2145.019351243973,5.544874429702759, 1.2624832757170183
20,28.0,2145.0446219444275,5.544817924499512, 1.262500321966279
6,28.0,2162.663681268692,5.6556806564331055, 1.0609248111603022
6,28.0,2162.630158185959,5.612383842468262, 1.0691101764273534
6,28.0,2162.6637122631073,5.659145355224609, 1.0602818652193096
6,28.0,2162.655435323715,5.663920164108276, 1.05938900702992
13,28.0,2168.641194820404,5.977461099624634, 1.1711046659861313
13,28.0,2168.6412048339844,5.9774909019470215, 1.1710994809172046
13,28.0,2168.6077287197113,5.977540016174316, 1.1710962577893915
13,28.0,2168.6329941749573,5.977534055709839, 1.1711002750238826
20,28.0,2174.179107427597,5.5378782749176025, 1.2640755555676106
20,28.0,2174.179112434387,5.53787636756897, 1.264075773262477
20,28.0,2174.145585298538,5.537829160690308, 1.2640849709390887
20,28.0,2174.1708176136017,5.537766456604004, 1.2640997201555473
6,28.0,2179.7012791633606,5.530162334442139, 1.08499433204413
6,28.0,2179.6761662960052,5.529036283493042, 1.0852235938039103
6,28.0,2179.70973443985,5.530325651168823, 1.084977726026679
6,28.0,2179.70973944664,5.530372619628906, 1.0849683239717551
13,28.0,2185.258386850357,5.548619747161865, 1.2616216829882532
13,28.0,2185.258391857147,5.548617839813232, 1.261621357712656
13,28.0,2185.2501764297485,5.548869848251343, 1.2615748992377303
13,28.0,2185.225076198578,5.5488879680633545, 1.261588126273077
20,28.0,2190.7675285339355,5.5424113273620605, 1.2630287124407613
20,28.0,2190.792771100998,5.542543411254883, 1.262996819421365
20,28.0,2190.8011429309845,5.542716026306152, 1.2629673184541863
20,28.0,2190.8011379241943,5.542718172073364, 1.262966883827771
6,28.0,2196.3494102954865,5.548015117645264, 1.0815145624508977
6,28.0,2196.349426984787,5.548040390014648, 1.0815136328785193
6,28.0,2196.3411622047424,5.5481956005096436, 1.0814887209340354
6,28.0,2196.31596326828,5.546959638595581, 1.0817346371953311
13,28.0,2201.899617910385,5.550168514251709, 1.261279043927159
13,28.0,2201.899629831314,5.550184488296509, 1.261276605689192
13,28.0,2201.891333580017,5.550102233886719, 1.2612953532724243
13,28.0,2201.8661346435547,5.550127267837524, 1.261294703057896
20,28.0,2207.4456322193146,5.554254531860352, 1.2603543280147127
20,28.0,2207.4539387226105,5.554280996322632, 1.2603508653842108
20,28.0,2207.4539585113525,5.554305791854858, 1.2603505948670042
20,28.0,2207.420446872711,5.5542755126953125, 1.2603567085842196
6,28.0,2213.003740787506,5.549534559249878, 1.0812028734608723
